0,0,0,0,0,0,0,0,0,0,0,0,0.080857553530396,0.204510228342286,0.32414792638165,0.439770647648487,0.64825341146754,0.730646141335793,0.80426741300455,0.866393254274069,0.918293934358676,0.951748719640823,0.981483110520883,0.992654244144486,0.996207994710753,0.990133247712597,0.973582621036069,0.955826449296562,0.933184801586156,0.908763634286559,0.882910893439305,0.856491009202751,0.829760809752661,0.803507434549952,0.777460893136646,0.751758195653724,0.725640098751841,0.699718714147991,0.673994041842175,0.648466081834393
0,0,0,0,0,0,0,0,0,0,0,0,0.0534835910176255,0.174969915001213,0.292441262212275,0.405897632650809,0.515339026316819,0.673431648876535,0.752432040310445,0.821570258300905,0.884128912596018,0.927089842316919,0.962092421813447,0.981077426333602,0.992433277276863,0.993156765466415,0.98054685768597,0.965977880247403,0.946702464919475,0.922968743311685,0.898158984033076,0.87185151841507,0.845640702724467,0.818975245425243,0.792569197760345,0.766273298438477,0.740298671340901,0.714520756541357,0.688819326649728,0.662426836724807
0,0,0,0,0,0,0,0,0,0,0,0,0.0310663899524179,0.150386363107703,0.265691359490462,0.376981379100695,0.484256421938402,0.587516488003582,0.694995128375451,0.769872917277221,0.841487369274863,0.892055174920458,0.938947310447104,0.967210465337105,0.983341286420953,0.991844081430496,0.987215360891095,0.974189711680949,0.957798285987961,0.936056877366837,0.911905284963096,0.886564108697173,0.86001084245559,0.83358869577157,0.807109696200948,0.780684618395228,0.75459101206648,0.728198522141559,0.701806032216638,0.675413542291717
0,0,0,0,0,0,0,0,0,0,0,0,0.0136059503347742,0.130759572661757,0.243898218216213,0.353021886998144,0.458130579007548,0.555090380754519,0.634316217352387,0.716562365749373,0.791255679177205,0.852373243545908,0.908271293018851,0.94625578588101,0.969448342217623,0.985157663812619,0.984904946475766,0.977177887781218,0.965727488376121,0.946520343148955,0.924183221406943,0.89939512932792,0.873988330363618,0.847301451999935,0.820653986303369,0.7939568893818,0.767474669762357,0.740969947923488,0.714465226084619,0.687960504245751
0,0,0,0,0,0,0,0,0,0,0,0,0.00110227216469316,0.116089543663374,0.227061838389528,0.334019156343156,0.41277130343957,0.491406411255611,0.571085036504168,0.652843216707066,0.734949841607524,0.805907987087983,0.869139402543311,0.916917357948377,0.949970692936032,0.973013207764226,0.978705340799772,0.978318342243553,0.971203375588185,0.953421505683077,0.934234325036247,0.911302907082435,0.885903654767292,0.860140440411066,0.833695934300097,0.806928383754295,0.780201262859111,0.753573505342344,0.726945747825577,0.700317990308811
0,0,0,0,0,0,0,0,0,0,0,0,0,0.106376276112553,0.192301011527493,0.269301873129193,0.347346252163409,0.42643414863014,0.506565562529387,0.58774049386115,0.670133920730493,0.749384431674936,0.820962287209241,0.879044564318897,0.923076881853696,0.954814583947776,0.967519440293168,0.974799267069107,0.971709260662575,0.958599628651309,0.942002022238962,0.920721081734854,0.897271798962068,0.871398729953169,0.845231538873972,0.818504179170976,0.791801555571501,0.765210634791204,0.738619714010907,0.71202879323061
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482719570035147,0.12468208982339,0.20213574007578,0.280632907760686,0.360173592878107,0.440757795428044,0.521076983978074,0.600710798910596,0.684767044464178,0.761563775302524,0.830159638334838,0.886196521258466,0.929820133643748,0.950793061009608,0.964351175640071,0.967301891321513,0.958760852773028,0.947516044666256,0.928073129567274,0.905854798401173,0.88186247707337,0.855839305897954,0.829265097058271,0.802646232542866,0.776231077450731,0.749815922358595,0.72340076726646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557748749927246,0.133681313895805,0.212631270231401,0.292626518563609,0.370094253585119,0.448435081071432,0.528656735032834,0.610759215469326,0.695169022262613,0.773776095177549,0.838283415021356,0.895147008244384,0.925992232627514,0.948460844634919,0.958258537354266,0.955362624422504,0.946422146166563,0.933220933203637,0.912745955649819,0.88973658629912,0.865095390225775,0.838902520065596,0.812724627106276,0.786626434795647,0.760528242485019,0.734430050174391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639385945892678,0.142327650050545,0.217494663615557,0.294542503655659,0.373471170170852,0.454280663161134,0.536876397639663,0.61751978169489,0.703634716224416,0.781491665829253,0.848455726002215,0.890451014162112,0.926159445168482,0.943594707850973,0.947268433251029,0.944577961359954,0.933771576383445,0.917482403926031,0.895747534952654,0.872111716377567,0.846820817358882,0.820988620402618,0.79556755202832,0.770146483654022,0.744725415279724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632782140693878,0.13903306666328,0.216668745732262,0.296185251276334,0.375869871619092,0.453760854301594,0.534992134073615,0.619563710935155,0.704710094477101,0.787147243353164,0.846072163392594,0.893320298749011,0.921492987012626,0.93314687377749,0.935551764833576,0.93008347853678,0.917559047969012,0.899390319004795,0.877049468676292,0.852728163503545,0.827802416323653,0.803371578842775,0.778940741361898,0.754509903881021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582494617170645,0.13651212872272,0.212868516513779,0.288018934881346,0.366509650338431,0.448340662885034,0.531161047175246,0.614936156926585,0.70617601584191,0.781071324314267,0.844910849289528,0.889207669528253,0.910358893848912,0.921209642938576,0.919799571425962,0.913271018514676,0.89923521217026,0.879186768902544,0.856198401301705,0.832679041550511,0.809681714874313,0.786684388198116,0.763687061521918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478841693815136,0.120294023434144,0.196044174576293,0.27513462280796,0.353699001084517,0.432128992743018,0.516116111580825,0.604601660434978,0.695671555530349,0.775793144199831,0.840055462883277,0.874102037488643,0.898435183380226,0.905158448441318,0.903686644483778,0.893726153957691,0.87725656105518,0.856328629789539,0.834835013656657,0.813943780232709,0.793052546808761,0.772161313384813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235957067872016,0.100569962226448,0.174509413161509,0.247594286727171,0.326236287472139,0.409242928624825,0.489581748222569,0.579047067607668,0.672175304193724,0.763961210205253,0.823206454558082,0.86111948585904,0.881601125733812,0.88733674960535,0.882600478051706,0.869649312885376,0.851702945134363,0.832952929805595,0.814995489394603,0.797038048983612,0.77908060857262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061332038879045,0.134628921531175,0.213849877667027,0.284008965100869,0.363294552322065,0.448010585131212,0.534102286249823,0.635554370183799,0.730045012306273,0.798893376594059,0.839969554722522,0.858835344326804,0.861712470334022,0.854817076440318,0.840753549972933,0.825162610337956,0.81081954292002,0.796476475502085,0.782133408084149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184225075615865,0.0784018628315253,0.147507717888819,0.226106812730039,0.292499996122956,0.374192172961064,0.454997956003611,0.554121098405042,0.670565194807404,0.756601746513456,0.807764557155152,0.827266641727996,0.828593780900809,0.819156375624322,0.809587107433411,0.801848862356178,0.794110617278944,0.786372372201711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088609729760486,0.0561081017736553,0.11810176088607,0.182248029127088,0.2397776338973,0.333014386746367,0.446135511239992,0.560189070748839,0.666859436212815,0.740654399124771,0.769509892193092,0.774600983295361,0.783622112126299,0.800533487344514,0.817444862562729,0.834356237780944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450781631798125,0.104982623662493,0.216159090900684,0.335906297049342,0.439058149477227,0.527755380200996,0.590779558136717,0.623414399563242,0.647556836399654,0.672367583861792,0.69717833132393,0.721989078786069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112350964508045,0.222559673248574,0.311330380353581,0.386367205423961,0.429780771831122,0.457326370918246,0.47994566739531,0.502564963872373,0.525184260349437
